study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	4.5	hr	NA	104.354695940683	93.6264973509989	10.7281985896841	3.79299098634079	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	5.0	hr	NA	101.262926035751	88.6058651106055	12.6570609251455	4.47494680503083	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	5.5	hr	NA	93.148281349836	81.6566017245021	11.4916796253339	4.06292229514844	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	6.0	hr	NA	95.199535539789	79.6093471172516	15.5901884225374	5.5119639767761	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	6.5	hr	NA	96.4873549320432	82.9062054508185	13.5811494812247	4.80166144724107	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	7.0	hr	NA	96.6501356361374	84.5958788692856	12.0542567668518	4.26182335100237	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	7.5	hr	NA	96.0092082878058	76.7625689920791	19.2466392957267	6.80471458052992	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	8.0	hr	NA	102.359736455242	89.6224295673197	12.7373068879223	4.50331803725199	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	9.0	hr	NA	103.287847712998	87.0949938460178	16.1928538669802	5.72503838805225	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	10.0	hr	NA	105.18041325746	94.4923260896768	10.6880871677832	3.77880945712621	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	24.0	hr	NA	112.504504587816	101.736055862379	10.768448725437	3.80722155830807	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	-0.5	hr	NA	64.7966267103345	56.5595208130018	8.2371058973327	2.91225671867783	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	0.0	hr	NA	63.6333954752119	57.4455092980183	6.1878861771936	2.18774813855205	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	0.5	hr	NA	58.6931710304214	53.1081121304973	5.5850588999241	1.97461651073131	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	1.0	hr	NA	58.6551171973097	47.926779893774	10.7283373035357	3.79304002909335	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	1.5	hr	NA	52.5496039286074	43.7500364846326	8.79956744397479	3.11111690557148	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	2.0	hr	NA	51.1051534796514	43.0287706976237	8.0763827820277	2.85543251631503	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	2.5	hr	NA	53.2367692272569	46.9283869515348	6.3083822757221	2.23034994274006	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	3.0	hr	NA	51.1493107222049	41.70685081701	9.4424599051949	3.3384137150227	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	3.5	hr	NA	50.669198965079	42.0302852794838	8.6389136855952	3.05431722458482	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	4.0	hr	NA	52.7606339338583	46.0503282749978	6.7103056588605	2.37245131760736	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	4.5	hr	NA	52.1195909906509	42.7575157620837	9.3620752285672	3.30999344004923	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	5.0	hr	NA	52.4029140312239	45.4918200731079	6.911093958116	2.4434407016006	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	5.5	hr	NA	48.0653781498519	46.9804740025679	1.084904147284	0.383571539740963	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	6.0	hr	NA	49.3934014399075	44.6118656406079	4.7815357992996	1.69052819408549	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	6.5	hr	NA	49.9176935585622	45.4978772445995	4.4198163139627	1.56264104360098	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	7.0	hr	NA	50.5626898465217	44.093491979594	6.4691978669277	2.28720684027106	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	7.5	hr	NA	47.5912542072922	46.8278425285685	0.763411678723699	0.269906787431267	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	8.0	hr	NA	51.0086317583627	46.3476614145171	4.6609703438456	1.64790186852131	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	9.0	hr	NA	53.5037702713676	49.4052845931392	4.0984856782284	1.44903350783562	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	10.0	hr	NA	53.7489470029283	48.7664610715471	4.9824859313812	1.76157479462311	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure diastolic	NA	NA	sphygmomanometer	LOS100_erect_dbp	24.0	hr	NA	64.5285621933665	55.2065983867001	9.3219638066664	3.29581191083468	mmHg	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	-0.5	hr	NA	92.4242424242424	80.8658008658008	11.5584415584416	3.33663467258941	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	0.0	hr	NA	91.2987012987013	82.3376623376623	8.96103896103901	2.5868291281873	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	0.5	hr	NA	93.2467532467532	82.2510822510822	10.995670995671	3.17417680463561	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	1.0	hr	NA	89.1341991341991	86.9264069264068	2.20779220779229	0.63733471274182	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	1.5	hr	NA	95.9307359307358	85.5844155844155	10.3463203463203	2.98672541853507	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	2.0	hr	NA	97.5324675324674	85.0216450216449	12.5108225108225	3.6115633722035	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	2.5	hr	NA	96.2770562770562	83.6363636363636	12.6406926406926	3.6490536494236	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	3.0	hr	NA	103.376623376623	91.2554112554112	12.1212121212118	3.49909254054309	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	3.5	hr	NA	100.08658008658	90.7359307359307	9.35064935064931	2.69929995984759	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	4.0	hr	NA	102.337662337662	92.9870129870129	9.35064935064909	2.69929995984753	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	4.5	hr	NA	102.900432900432	93.9393939393938	8.9610389610382	2.58682912818706	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	5.0	hr	NA	106.406926406926	99.2207792207791	7.18614718614691	2.0744620061791	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	5.5	hr	NA	107.965367965367	100.95238095238	7.012987012987	2.0244749698857	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	6.0	hr	NA	106.060606060606	92.7705627705627	13.2900432900433	3.83650503552414	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	6.5	hr	NA	106.147186147186	94.069264069264	12.077922077922	3.4865957814698	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	7.0	hr	NA	105.800865800865	98.051948051948	7.748917748917	2.23691987413275	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	7.5	hr	NA	103.290043290043	93.9826839826839	9.30735930735911	2.68680320077417	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	8.0	hr	NA	100.08658008658	86.5800865800865	13.5064935064935	3.89898883089098	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	9.0	hr	NA	104.632034632034	95.7575757575756	8.87445887445841	2.56183561004041	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	10.0	hr	NA	106.233766233766	97.5757575757575	8.6580086580085	2.49935181467366	1/min	erect
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_erect_hr	24.0	hr	NA	97.5757575757575	83.0303030303029	14.5454545454546	4.19891104865184	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	-0.5	hr	NA	88.6580086580086	101.212121212121	12.5541125541124	4.43854905939603	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	0.0	hr	NA	90.7359307359308	103.419913419913	12.6839826839822	4.48446508414828	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	0.5	hr	NA	93.5064935064934	100.64935064935	7.1428571428566	2.52538136138033	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	1.0	hr	NA	99.5670995670995	114.025974025974	14.4588744588745	5.11198408909756	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	1.5	hr	NA	96.7965367965367	111.385281385281	14.5887445887443	5.15790011384982	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	2.0	hr	NA	100.30303030303	115.497835497835	15.194805194805	5.3721748960276	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	2.5	hr	NA	103.203463203463	116.536796536796	13.333333333333	4.7140452079102	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	3.0	hr	NA	103.852813852813	117.878787878787	14.025974025974	4.9589306732563	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	3.5	hr	NA	104.545454545454	119.090909090909	14.545454545455	5.14259477226596	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	4.0	hr	NA	104.458874458874	117.619047619047	13.160173160173	4.65282384157376	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	4.5	hr	NA	109.567099567099	120.77922077922	11.212121212121	3.96408347028814	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	5.0	hr	NA	110.95238095238	122.640692640692	11.688311688312	4.1324422277137	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	5.5	hr	NA	112.987012987012	120.73593073593	7.748917748918	2.73965614355836	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	6.0	hr	NA	114.112554112554	126.839826839826	12.727272727272	4.49977042573232	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	6.5	hr	NA	106.363636363636	115.541125541125	9.17748917748899	3.24473241583431	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	7.0	hr	NA	110.47619047619	126.363636363636	15.887445887446	5.6170603613737	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	7.5	hr	NA	104.329004329004	115.497835497835	11.168831168831	3.94877812870404	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	8.0	hr	NA	102.554112554112	114.372294372294	11.818181818182	4.17835825246603	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	9.0	hr	NA	104.761904761904	113.722943722943	8.96103896103899	3.16820570791376	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	10.0	hr	NA	106.277056277056	114.069264069264	7.79220779220799	2.75496148514246	1/min	erect
Doig1993	NA	all	8.0	LOS50	heart rate	NA	NA	sphygmomanometer	LOS50_erect_hr	24.0	hr	NA	97.8787878787878	108.744588744588	10.8658008658002	3.84164073761499	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	-0.5	hr	NA	88.7445887445887	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	0.0	hr	NA	87.2727272727272	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	0.5	hr	NA	88.0952380952381	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	1.0	hr	NA	87.9653679653679	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	1.5	hr	NA	91.6017316017315	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	2.0	hr	NA	95.5844155844155	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	2.5	hr	NA	97.7056277056276	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	3.0	hr	NA	97.5757575757575	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	3.5	hr	NA	101.385281385281	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	4.0	hr	NA	102.554112554112	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	4.5	hr	NA	106.320346320346	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	5.0	hr	NA	107.965367965367	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	5.5	hr	NA	111.428571428571	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	6.0	hr	NA	105.497835497835	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	6.5	hr	NA	99.4805194805194	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	7.0	hr	NA	102.121212121212	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	7.5	hr	NA	104.112554112554	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	8.0	hr	NA	102.640692640692	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	9.0	hr	NA	104.588744588744	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	10.0	hr	NA	104.588744588744	NA	NA	NA	1/min	erect
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_erect_hr	24.0	hr	NA	96.8831168831168	NA	NA	NA	1/min	erect
